station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
20497547989,132,0.23484848484848486,1.5984018045091664,1.5110482347088847,0.4162919124744959,1
20636823021,132,0.553030303030303,1.5984018045091664,1.5110482347088847,1.9324063255442374,1
20637420127,132,2.696969696969697,1.5984018045091664,1.5110482347088847,1.9508955186416994,1
20637435296,132,0.48484848484848486,1.5984018045091664,1.5110482347088847,1.4903996791057381,1
20690183551,132,0.0,1.5984018045091664,1.5110482347088847,1.7388243337564948,1
20699589412,132,0.25,1.5984018045091664,1.5110482347088847,0.5153887686549993,1
20702936749,132,0.09848484848484848,1.5984018045091664,1.5110482347088847,0.3698912245173379,1
207633746,132,2.75,1.5984018045091664,1.5110482347088847,1.6322976556585858,1
20897904006,132,0.3333333333333333,1.5984018045091664,1.5110482347088847,0.4573555616253391,1
209063434,132,1.7575757575757576,1.5984018045091664,1.5110482347088847,1.2952104006942988,1
210561800,132,2.2196969696969697,1.5984018045091664,1.5110482347088847,2.749637413161803,1
210568512,132,3.659090909090909,1.5984018045091664,1.5110482347088847,2.1632907744286296,1
210573120,132,1.5075757575757576,1.5984018045091664,1.5110482347088847,1.2884842506714418,1
210574471,132,2.4166666666666665,1.5984018045091664,1.5110482347088847,0.8081514334738633,1
210581084,132,3.0984848484848486,1.5984018045091664,1.5110482347088847,1.7207684336050086,1
210582921,132,2.7196969696969697,1.5984018045091664,1.5110482347088847,1.7354481291840977,1
210737808,132,2.8636363636363638,1.5984018045091664,1.5110482347088847,1.8368698452106682,1
210740080,132,1.878787878787879,1.5984018045091664,1.5110482347088847,2.141188520652391,1
213680917,132,1.1893939393939394,1.5984018045091664,1.5110482347088847,1.7168277108268202,1
213681356,132,2.5833333333333335,1.5984018045091664,1.5110482347088847,1.1218480504686863,1
213682190,132,5.053030303030303,1.5984018045091664,1.5110482347088847,2.6579838066881045,1
213684314,132,1.7348484848484849,1.5984018045091664,1.5110482347088847,1.3962004241962365,1
213685090,132,3.053030303030303,1.5984018045091664,1.5110482347088847,2.3173836389267644,1
213686471,132,3.4318181818181817,1.5984018045091664,1.5110482347088847,1.774243771123787,1
213686749,132,1.893939393939394,1.5984018045091664,1.5110482347088847,2.0669628377474543,1
213687475,132,1.628787878787879,1.5984018045091664,1.5110482347088847,1.8158422582610019,1
213688169,132,1.2348484848484849,1.5984018045091664,1.5110482347088847,1.0680643178788154,1
213691137,132,1.9166666666666667,1.5984018045091664,1.5110482347088847,1.7633903607585109,1
213699079,132,1.856060606060606,1.5984018045091664,1.5110482347088847,1.6234199382062695,1
213868408,132,2.0681818181818183,1.5984018045091664,1.5110482347088847,1.172142894342188,1
213952930,132,2.0984848484848486,1.5984018045091664,1.5110482347088847,1.757182536519528,1
213992316,132,1.0227272727272727,1.5984018045091664,1.5110482347088847,0.8790737035661127,1
214097180,132,1.0606060606060606,1.5984018045091664,1.5110482347088847,0.4627574131463979,1
214109662,132,0.5454545454545454,1.5984018045091664,1.5110482347088847,0.7259565983904177,1
214114469,132,0.75,1.5984018045091664,1.5110482347088847,0.4940006793126222,1
