station_id,n_bins,true_mean,pred_no_imd_mean,pred_fe_mean,pred_imd_mean,fold
86,132,4.4772727272727275,1.9592110344676397,1.1182281643507483,3.4615633204980982,3
88,132,7.348484848484849,1.9592110344676397,1.1182281643507483,4.34342170757775,3
9002,121,0.0,2.08986806334266,1.2045134954814245,0.5094573980431397,3
99,132,4.575757575757576,1.9592110344676397,1.1182281643507483,3.076346526081803,3
1002,132,0.5606060606060606,1.8962382591585198,0.7355895884779142,0.47589099737861196,4
101,132,2.196969696969697,1.8962382591585198,0.7355895884779142,1.448349128926707,4
104,132,3.143939393939394,1.8962382591585198,0.7355895884779142,2.6693267521383586,4
106,132,2.5984848484848486,1.8962382591585198,0.7355895884779142,3.661652556677437,4
108,132,2.212121212121212,1.8962382591585198,0.7355895884779142,3.9942630015256175,4
112,132,4.21969696969697,1.8962382591585198,0.7355895884779142,2.154382403716165,4
115,132,3.0,1.8962382591585198,0.7355895884779142,3.226817140441772,4
121,132,3.8106060606060606,1.8962382591585198,0.7355895884779142,2.7850373321927147,4
125,132,6.045454545454546,1.8962382591585198,0.7355895884779142,4.166863348385253,4
13,132,3.3106060606060606,1.8962382591585198,0.7355895884779142,4.702522990571782,4
131,132,3.4166666666666665,1.8962382591585198,0.7355895884779142,3.3894774696881704,4
14,132,4.0227272727272725,1.8962382591585198,0.7355895884779142,4.493696903859026,4
143,132,3.4242424242424243,1.8962382591585198,0.7355895884779142,4.3631331906093616,4
15,132,2.8484848484848486,1.8962382591585198,0.7355895884779142,3.145443769896742,4
156,132,4.409090909090909,1.8962382591585198,0.7355895884779142,3.6526437561611393,4
167,132,2.7954545454545454,1.8962382591585198,0.7355895884779142,1.6838256188125615,4
17,132,4.598484848484849,1.8962382591585198,0.7355895884779142,5.692499115934181,4
173,132,2.9242424242424243,1.8962382591585198,0.7355895884779142,1.316884516205056,4
175,132,5.636363636363637,1.8962382591585198,0.7355895884779142,2.994940524963933,4
178,132,4.825757575757576,1.8962382591585198,0.7355895884779142,1.9402067627929145,4
180,132,2.992424242424242,1.8962382591585198,0.7355895884779142,1.8402580714472765,4
181,132,2.0303030303030303,1.8962382591585198,0.7355895884779142,1.4921483261370405,4
